time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2019-09-12 24:00:00,24047.211751,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -26.671495,    0.000000,    0.000000,    0.000000,    9.555562, 5423.668227,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   21.935884,   11.629608,   21.935884,  135.602255, -139.149317,  -19.356955,   38.643455,  383.907348,    0.000000,    0.020413,    0.428267,    0.523736,   63.090519,    0.081772,    0.001500,    0.001000,    0.000000
2019-09-13 24:00:00,24035.038417,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -21.707701,    0.000000,    0.000000,    0.000000,    9.553314, 5422.258139,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   21.972026,   11.649084,   21.972026,  100.630145, -113.286942,  -14.000531,   45.515797,  276.829284,    0.000000,    0.020412,    0.428239,    0.523719,   63.871491,    0.081676,    0.001500,    0.001000,    0.000000
2019-09-14 24:00:00,24020.842752,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -23.726203,    0.000000,    0.000000,    0.000000,    9.550693, 5420.613796,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   22.555144,   11.667646,   22.555144,  140.401774, -123.869947,  -18.540456,   49.780242,  632.980932,    0.000000,    0.021231,    0.443370,    0.532892,   58.605317,    0.081581,    0.001500,    0.001000,    0.000000
2019-09-15 24:00:00,24004.057152,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -26.310357,    0.000000,    0.000000,    0.000000,    9.547593, 5418.669450,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   23.057679,   11.689692,   23.057679,  195.719306, -137.280823,  -21.585263,   43.885669,  635.271667,    0.000000,    0.019186,    0.405410,    0.509569,   74.211380,    0.081486,    0.001500,    0.001000,    0.000000
2019-09-16 24:00:00,23991.933426,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -21.638070,    0.000000,    0.000000,    0.000000,    9.545354, 5417.265109,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   22.804881,   11.712347,   22.804881,  126.692087, -112.862312,  -18.404938,   19.843101,  159.522081,    0.000000,    0.014012,    0.306523,    0.443085,  133.126845,    0.081391,    0.001500,    0.001000,    0.000000
2019-09-17 24:00:00,23970.980103,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -30.461233,    0.000000,    0.000000,    0.000000,    9.541484, 5414.837999,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   22.135318,   11.730303,   22.135318,  106.834703, -159.138832,  -24.312196,    5.915605,  493.063616,    0.000000,    0.021638,    0.450830,    0.537356,   58.363011,    0.081296,    0.001500,    0.001000,    0.000000
2019-09-18 24:00:00,23941.262435,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -39.205601,    0.000000,    0.000000,    0.000000,    9.535996, 5411.395678,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   21.632828,   11.750983,   21.632828,  166.767509, -205.061194,  -37.669107,   23.743293,  569.162578,    0.000000,    0.025388,    0.518843,    0.576465,   41.686418,    0.081201,    0.001500,    0.001000,    0.000000
2019-09-19 24:00:00,23908.018225,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -42.701977,    0.000000,    0.000000,    0.000000,    9.529857, 5407.544863,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   20.994866,   11.775605,   20.994866,  181.621371, -223.645423,  -50.464814,   14.200324,  582.446682,    0.000000,    0.026229,    0.533856,    0.584746,   35.502784,    0.092208,    0.001500,    0.001000,    0.000000
2019-09-20 24:00:00,23878.668161,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -38.785961,    0.000000,    0.000000,    0.000000,    9.524436, 5404.145124,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   20.511311,   11.802178,   20.511311,  181.583684, -203.391299,  -46.735086,   10.686317,  476.396062,    0.000000,    0.024540,    0.503558,    0.567911,   36.543370,    0.091867,    0.001500,    0.001000,    0.000000
2019-09-21 24:00:00,23854.454138,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -33.639529,    0.000000,    0.000000,    0.000000,    9.519965, 5401.340313,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   20.478598,   11.824256,   20.478598,  181.978050, -176.557333,  -36.590678,   27.198592,  578.498810,    0.000000,    0.022454,    0.465688,    0.546139,   41.077538,    0.094170,    0.001500,    0.001000,    0.000000
2019-09-22 24:00:00,23853.990892,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -26.953722,   17.012417,    0.000000,    0.000000,    9.519879, 5401.286653,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   20.729847,   11.846757,   20.729847,  166.548185, -141.435640,  -23.332139,   42.866043,  463.119972,    0.000000,    0.019987,    0.420252,    0.518812,   51.348675,    0.094079,    0.001500,    0.001000,    0.000000
2019-09-23 24:00:00,23880.659594,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -19.340349,   36.464983,    0.000000,    0.000000,    9.524804, 5404.375799,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   20.576873,   11.867994,   20.576873,  111.540279, -101.409374,  -17.266173,   16.362729,  233.245794,    0.000000,    0.017562,    0.374790,    0.489947,   65.335709,    0.093989,    0.001500,    0.001000,    0.000000
2019-09-24 24:00:00,23905.437666,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -16.373631,   31.620466,    0.000000,    0.000000,    9.529380, 5407.245946,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   20.160358,   11.894855,   20.160358,   69.153826,  -85.848988,  -18.377724,  -12.567365,  194.797970,    0.000000,    0.016764,    0.359644,    0.479945,   66.322324,    0.093898,    0.001500,    0.001000,    0.000000
2019-09-25 24:00:00,23922.849401,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -18.870707,   26.767935,    0.000000,    0.000000,    9.532596, 5409.262820,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   19.672220,   11.911584,   19.672220,   71.950679,  -98.958728,  -21.143388,  -16.428994,  211.212644,    0.000000,    0.021634,    0.450715,    0.537287,   38.919043,    0.100821,    0.001500,    0.001000,    0.000000
2019-09-26 24:00:00,23934.904865,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -19.359097,   21.907981,    0.000000,    0.000000,    9.534822, 5410.659254,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   19.127668,   11.929969,   19.127668,   62.871864, -101.545379,  -20.734548,  -11.875846,  120.441466,    0.000000,    0.029645,    0.594293,    0.616958,   20.205525,    0.100551,    0.001500,    0.001000,    0.000000
2019-09-27 24:00:00,23970.130467,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -15.693986,   41.402323,    0.000000,    0.000000,    9.541327, 5414.739582,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   18.759030,   11.946278,   18.759030,   54.095018,  -82.307937,  -17.095449,   -1.005041,  189.399225,    0.000000,    0.027510,    0.556686,    0.597119,   21.204770,    0.107506,    0.001500,    0.001000,    0.000000
2019-09-28 24:00:00,23993.167686,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -20.582706,   34.117453,    0.000000,    0.000000,    9.545582, 5417.408078,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   18.395297,   11.963066,   18.395297,   66.848691, -107.937781,  -19.824522,   14.976535,  215.085577,    0.000000,    0.032685,    0.647223,    0.643847,   14.406930,    0.113618,    0.001500,    0.001000,    0.000000
2019-09-29 24:00:00,24003.459542,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -26.027992,   26.816222,    0.000000,    0.000000,    9.547482, 5418.600227,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   17.867043,   11.981739,   17.867043,   70.789602, -136.527606,  -16.729453,   15.975159,  211.459817,    0.000000,    0.041101,    0.790064,    0.711355,    8.332337,    0.120666,    0.001500,    0.001000,    0.000000
2019-09-30 24:00:00,24011.429429,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -28.356576,   26.821433,    0.000000,    0.000000,    9.548954, 5419.523412,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   17.203392,   12.000804,   17.203392,   63.631217, -148.817115,  -15.836873,   13.377921,  170.548351,    0.000000,    0.047917,    0.902509,    0.760293,    5.085789,    0.133272,    0.001500,    0.001000,    0.000000
2019-10-01 24:00:00,24029.080350,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -21.113139,   29.267727,    0.000000,    0.000000,    9.552214, 5421.567991,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   16.755958,   12.023586,   16.755958,   51.175465, -110.832205,  -14.560765,   10.696213,  135.222490,    0.000000,    0.041556,    0.797678,    0.714775,    5.415436,    0.069326,    0.001500,    0.001000,    0.000000
2019-10-02 24:00:00,24049.085472,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -18.764305,   29.279528,    0.000000,    0.000000,    9.555908, 5423.885267,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   16.419706,   12.049470,   16.419706,   55.615134,  -98.508301,  -17.505554,   15.001837,  149.847107,    0.000000,    0.034004,    0.670007,    0.655081,    6.367371,    0.071132,    0.001500,    0.001000,    0.000000
2019-10-03 24:00:00,24038.546403,    0.000000,    0.000000,    0.000000,   13.392000,    3.456000,    0.000000,  -22.945052,    2.440227,    0.000000,    0.000000,    9.553962, 5422.664483,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   15.882298,   12.079737,   15.882298,   59.575459, -120.533589,  -28.511338,    3.939482,  108.019662,    0.000000,    0.030954,    0.617242,    0.628758,    5.603802,    0.098070,    0.001500,    0.001000,    0.000000
2019-10-04 24:00:00,24051.054197,    0.000000,    0.000000,    0.000000,   13.392000,    3.456000,    0.000000,  -16.946487,   19.522047,    0.000000,    0.000000,    9.556272, 5424.113313,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   15.354274,   12.108098,   15.354274,   47.385078,  -89.049476,  -24.850682,  -20.731543,   93.555905,    0.000000,    0.024140,    0.496455,    0.563891,    5.849100,    0.106486,    0.001500,    0.001000,    0.000000
2019-10-05 24:00:00,24062.383744,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -15.257542,   17.086235,    0.000000,    0.000000,    9.558364, 5425.425661,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   14.969506,   12.137788,   14.969506,   45.715081,  -80.198120,  -22.262122,   -8.156619,  129.343403,    0.000000,    0.024981,    0.511616,    0.572437,    3.888227,    0.107247,    0.001500,    0.001000,    0.000000
2019-10-06 24:00:00,24096.901311,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -18.888323,   43.957021,    0.000000,    0.000000,    9.564739, 5429.423974,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   14.789837,   12.175722,   14.376604,   44.941290,  -99.260116,  -29.033266,  -17.633402,  102.738284,    0.000000,    0.030962,    0.617437,    0.628857,    1.057083,    0.118179,    0.001500,    0.001000,    0.000000
2019-10-07 24:00:00,24139.264839,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -13.478184,   46.437041,    0.000000,    0.000000,    9.572562, 5434.331118,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   14.560043,   12.212075,   13.846832,   39.614719,  -70.808992,  -21.846275,  -38.761289,   90.959751,    0.000000,    0.024569,    0.504258,    0.568305,    0.000000,    0.131287,    0.001500,    0.001000,    0.000000
2019-10-08 24:00:00,24201.729109,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -7.989946,   61.169214,    0.000000,    0.000000,    9.584098, 5441.566613,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   13.618182,   12.269564,   13.618182,   39.046308,  -41.937613,  -11.344047,  -22.984306,  111.550598,    0.000000,    0.023321,    0.481703,    0.555450,    0.000000,    0.118609,    0.001500,    0.001000,    0.000000
2019-10-09 24:00:00,24287.888959,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -8.677733,   85.771613,    0.000000,    0.000000,    9.600010, 5451.546800,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   14.229991,   13.572322,   13.572322,   48.945571,  -45.472150,  -10.734819,    7.338075,  128.519437,    0.000000,    0.033165,    0.655790,    0.648094,    0.000000,    0.121335,    0.001500,    0.001000,    0.000000
2019-10-10 24:00:00,24311.354877,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -13.098365,   26.988934,    0.000000,    0.000000,    9.604291, 5454.235441,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   13.958707,   13.531632,   13.653295,   68.467088,  -68.602690,  -13.772653,   27.480658,  221.618503,    0.000000,    0.036691,    0.716155,    0.677266,   -0.372571,    0.071808,    0.001500,    0.001000,    0.000000
2019-10-11 24:00:00,24309.879143,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -10.926268,    0.000000,    0.000000,    0.000000,    9.604022, 5454.066356,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   15.134867,   13.550235,   13.765556,   59.944187,  -57.216378,   -7.770245,   31.123536,   86.943634,    0.000000,    0.029695,    0.595487,    0.617578,    0.000000,    0.118703,    0.001500,    0.001000,    0.000000
2019-10-12 24:00:00,24312.626899,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -6.723423,    0.000000,    0.000000,    0.000000,    9.604524, 5454.381184,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   15.234738,   13.563252,   15.234738,   72.876218,  -35.185447,    1.852211,   65.043537,  206.106431,    0.000000,    0.022915,    0.474403,    0.551225,    1.838515,    0.082933,    0.001500,    0.001000,    0.000000
2019-10-13 24:00:00,24313.461109,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,   -8.628005,    0.000000,    0.000000,    0.000000,    9.604676, 5454.476765,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   18.301222,   13.576349,   18.301222,  110.245972,  -45.019920,    2.918511,   86.603833,  330.660990,    0.000000,    0.021259,    0.444054,    0.533302,    6.152567,    0.122008,    0.001500,    0.001000,    0.000000
2019-10-14 24:00:00,24311.527587,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -11.382279,    0.000000,    0.000000,    0.000000,    9.604323, 5454.255229,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   20.681702,   13.589300,   20.681702,  125.350720,  -59.222326,   -4.078858,   76.058027,  371.367814,    0.000000,    0.015602,    0.337543,    0.464965,   16.898892,    0.121619,    0.001500,    0.001000,    0.000000
2019-10-15 24:00:00,24316.705705,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -16.576604,   12.271482,    0.000000,    0.000000,    9.605268, 5454.848519,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   20.344411,   13.605977,   20.344411,   95.810243,  -86.118050,  -14.094762,   38.816556,  165.984168,    0.000000,    0.016795,    0.360415,    0.480459,   16.415905,    0.121459,    0.001500,    0.001000,    0.000000
2019-10-16 24:00:00,24322.236824,    0.000000,    0.000000,    0.000000,   12.960000,    3.456000,    0.000000,  -18.681538,   14.727277,    0.000000,    0.000000,    9.606277, 5455.482255,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   17.643072,   13.617172,   17.643072,   53.341770,  -97.261623,  -19.091233,   -2.427414,  130.788231,    0.000000,    0.023751,    0.489590,    0.559979,    8.424870,    0.122366,    0.001500,    0.001000,    0.000000
