time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2020-05-18 24:00:00,24955.921272,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -1.228187,    0.000000,    0.000000,    0.000000,    9.721647, 5527.939718,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,    9.579567,    7.303285,    7.736709,    0.000000,   -6.385377,   -5.820018,    8.011724,    0.000000,    0.000000,    0.004376,    0.105204,    0.259580,   84.891185,    0.109334,    0.002035,    0.001677,    0.000000
2020-05-19 24:00:00,24963.218385,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.060870,    0.000000,    0.000000,    0.000000,    9.722963, 5528.766810,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   10.317957,    7.337068,   10.317957,  137.970851,  -15.910782,  -14.057925,   17.037771,  837.527460,    0.000000,    0.005585,    0.132347,    0.291147,   45.318443,    0.118046,    0.002035,    0.001677,    0.000000
2020-05-20 24:00:00,24966.998412,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.567240,    0.000000,    0.000000,    0.000000,    9.723645, 5529.195257,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   11.260640,    7.392011,   11.260640,  244.784144,  -34.026323,  -38.295364,    2.752636,  899.869511,    0.000000,    0.013164,    0.290167,    0.431102,   19.107609,    0.130725,    0.002035,    0.001677,    0.000000
2020-05-21 24:00:00,24970.489238,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.856042,    0.000000,    0.000000,    0.000000,    9.724274, 5529.590925,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   12.843574,    7.429055,   12.843574,  245.748956,  -35.483889,  -41.593529,   -4.002667, 1205.173217,    0.000000,    0.012890,    0.284741,    0.427051,   27.906888,    0.130550,    0.002035,    0.001677,    0.000000
2020-05-22 24:00:00,24973.045104,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.788616,    0.000000,    0.000000,    0.000000,    9.724735, 5529.880620,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   13.014381,    7.450578,   13.014381,  196.852101,  -40.236439,  -48.121766,  -27.438976,  404.677326,    0.000000,    0.012890,    0.284744,    0.427054,   31.911227,    0.069969,    0.002035,    0.001677,    0.000000
2020-05-23 24:00:00,24982.229004,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.645901,    7.465227,    0.000000,    0.000000,    9.726391, 5530.921570,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   11.501578,    7.459653,   11.501578,   99.593879,  -44.714305,  -56.828724,  -59.258777,  269.331211,    0.000000,    0.017362,    0.371520,    0.487805,   17.646986,    0.072263,    0.002035,    0.001677,    0.000000
2020-05-24 24:00:00,24990.467189,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.590600,    7.466567,    0.000000,    0.000000,    9.727876, 5531.855328,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   10.658506,    7.470321,   10.658506,  118.651887,  -49.663581,  -63.353027,  -32.644861,  475.446355,    0.000000,    0.022290,    0.463393,    0.544792,   10.739176,    0.072866,    0.002035,    0.001677,    0.000000
2020-05-25 24:00:00,24990.572835,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.235403,    0.000000,    0.000000,    0.000000,    9.727895, 5531.867302,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   10.703658,    7.487250,   10.703658,  163.173755,  -53.022458,  -63.934665,  -13.813808,  555.072364,    0.000000,    0.023769,    0.490351,    0.560414,    9.735604,    0.080274,    0.002035,    0.001677,    0.000000
2020-05-26 24:00:00,24992.014723,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.902806,    0.000000,    0.000000,    0.000000,    9.728155, 5532.030733,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   11.596112,    7.507702,   11.596112,  209.230473,  -46.104531,  -56.217791,   -7.167601,  751.711101,    0.000000,    0.019661,    0.414806,    0.515440,   14.759017,    0.080168,    0.002035,    0.001677,    0.000000
2020-05-27 24:00:00,24995.386615,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.978180,    0.000000,    0.000000,    0.000000,    9.728763, 5532.412921,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   13.438366,    7.528785,   13.438366,  258.343178,  -36.080125,  -43.365171,   -9.554241, 1208.236920,    0.000000,    0.012345,    0.273907,    0.418849,   40.470546,    0.080110,    0.002035,    0.001677,    0.000000
2020-05-28 24:00:00,24992.804961,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.916607,    0.000000,    0.000000,    0.000000,    9.728298, 5532.120303,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   13.935860,    7.553477,   13.935860,  278.372812,  -66.700864,  -75.072955,  -11.990241, 1247.600748,    0.000000,    0.021116,    0.441814,    0.531955,   20.160869,    0.070518,    0.002035,    0.001677,    0.000000
2020-05-29 24:00:00,24985.994929,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -17.132578,    0.000000,    0.000000,    0.000000,    9.727070, 5531.348419,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   13.938145,    7.594512,   13.938145,  282.071478,  -88.455234,  -98.578930,  -11.923516, 1250.406045,    0.000000,    0.027973,    0.565691,    0.601929,   14.132239,    0.075428,    0.002035,    0.001677,    0.000000
2020-05-30 24:00:00,24979.044162,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -17.270505,    0.000000,    0.000000,    0.000000,    9.725817, 5530.560584,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   14.151549,    7.629650,   14.151549,  284.204966,  -89.166102, -100.724120,  -14.070524, 1276.446166,    0.000000,    0.027972,    0.565671,    0.601918,   15.437368,    0.074059,    0.002035,    0.001677,    0.000000
2020-05-31 24:00:00,24971.155079,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -18.203445,    0.000000,    0.000000,    0.000000,    9.724394, 5529.666395,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   14.115089,    7.671300,   14.115089,  273.134776,  -93.979299, -105.768198,  -23.669074, 1160.040438,    0.000000,    0.029189,    0.587143,    0.613236,   15.012065,    0.079496,    0.002035,    0.001677,    0.000000
2020-06-01 24:00:00,24967.371237,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.108552,    0.000000,    0.000000,    0.000000,    9.723712, 5529.237515,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   15.012292,    7.712116,   15.012292,  276.350919,  -72.827104,  -82.492482,  -18.841006, 1316.195425,    0.000000,    0.021700,    0.452550,    0.538380,   26.445206,    0.079361,    0.002035,    0.001677,    0.000000
2020-06-02 24:00:00,24966.086944,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.616033,    0.000000,    0.000000,    0.000000,    9.723480, 5529.091947,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   16.205006,    7.741297,   16.205006,  288.394891,  -59.889180,  -66.691069,  -24.131775, 1275.663531,    0.000000,    0.015664,    0.338994,    0.465963,   51.276427,    0.079303,    0.002035,    0.001677,    0.000000
2020-06-03 24:00:00,24966.839823,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.585140,    0.000000,    0.000000,    0.000000,    9.723616, 5529.177282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   16.298434,    7.772610,   16.298434,  234.188420,  -49.365129,  -54.517159,  -55.147752,  833.557453,    0.000000,    0.011531,    0.257560,    0.406158,   97.137961,    0.079245,    0.002035,    0.001677,    0.000000
2020-06-04 24:00:00,25001.271510,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.356301,   32.353260,    0.000000,    0.000000,    9.729825, 5533.079944,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   15.412084,    7.787012,   15.412084,  132.843317,  -43.025153,  -51.651938,  -77.974691,  311.604644,    0.000000,    0.010995,    0.246724,    0.397522,  100.355885,    0.079203,    0.002035,    0.001677,    0.000000
2020-06-05 24:00:00,25065.445087,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.061122,   64.771035,    0.000000,    0.000000,    9.741396, 5540.353704,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   14.121437,    7.802501,   14.121437,   84.115748,  -56.955015,  -74.746552,  -73.773901,  398.041522,    0.000000,    0.018226,    0.387915,    0.498453,   35.841866,    0.079930,    0.002035,    0.001677,    0.000000
2020-06-06 24:00:00,25103.360027,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.374192,   39.901201,    0.000000,    0.000000,    9.748233, 5544.651176,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   13.291494,    7.827195,   13.291494,  120.515215,  -63.748093,  -84.590981,  -49.278602,  701.021763,    0.000000,    0.023187,    0.479846,    0.554379,   20.486411,    0.081493,    0.002035,    0.001677,    0.000000
2020-06-07 24:00:00,25111.375249,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.837305,    7.485096,    0.000000,    0.000000,    9.749678, 5545.559662,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   13.389762,    7.862229,   13.389762,  173.155162,  -50.691919,  -64.996506,  -42.474350,  880.631621,    0.000000,    0.017943,    0.382591,    0.495020,   31.021350,    0.081420,    0.002035,    0.001677,    0.000000
2020-06-08 24:00:00,25114.090930,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.651328,    0.000000,    0.000000,    0.000000,    9.750168, 5545.867471,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   13.952478,    7.881564,   13.952478,  186.744148,  -39.410046,  -48.429178,  -37.910353,  828.294690,    0.000000,    0.012352,    0.274066,    0.418970,   59.875426,    0.081318,    0.002035,    0.001677,    0.000000
2020-06-09 24:00:00,25116.297837,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.160448,    0.000000,    0.000000,    0.000000,    9.750566, 5546.117613,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   13.505731,    7.905907,   13.505731,  138.574641,  -42.018439,  -52.364379,  -49.763653,  441.410841,    0.000000,    0.013172,    0.290380,    0.431260,   54.931046,    0.081209,    0.002035,    0.001677,    0.000000
2020-06-10 24:00:00,25121.494459,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.162596,    4.991242,    0.000000,    0.000000,    9.751503, 5546.706624,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   12.649219,    7.920336,   12.649219,  102.726998,  -52.367104,  -67.043305,  -73.721575,  367.740073,    0.000000,    0.019094,    0.404259,    0.508845,   24.200061,    0.083197,    0.002035,    0.001677,    0.000000
2020-06-11 24:00:00,25128.602107,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.252614,    4.991870,    0.000000,    0.000000,    9.752784, 5547.512241,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   12.145277,    7.935009,   12.145277,   95.129567,  -42.547640,  -56.710145,  -59.729079,  275.668736,    0.000000,    0.016805,    0.360955,    0.480820,   26.525891,    0.083118,    0.002035,    0.001677,    0.000000
2020-06-12 24:00:00,25131.268569,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.703249,    0.000000,    0.000000,    0.000000,    9.753265, 5547.814472,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   13.330892,    7.960617,   13.330892,  183.133137,  -39.729328,  -51.362555,  -12.153826, 1321.919635,    0.000000,    0.015956,    0.344696,    0.469865,   27.550514,    0.090285,    0.002035,    0.001677,    0.000000
2020-06-13 24:00:00,25132.847779,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.287421,    2.496294,    0.000000,    0.000000,    9.753550, 5547.993467,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   13.772606,    7.981041,   13.772606,  246.785789,  -58.109567,  -67.392403,  -12.379045,  960.149289,    0.000000,    0.019095,    0.404282,    0.508859,   25.048241,    0.090203,    0.002035,    0.001677,    0.000000
2020-06-14 24:00:00,25134.992923,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.721743,    2.496389,    0.000000,    0.000000,    9.753937, 5548.236609,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   13.141264,    8.002751,   13.141264,  152.818799,  -55.196430,  -66.052721,  -40.153876,  454.617212,    0.000000,    0.018519,    0.393464,    0.502005,   27.182157,    0.090122,    0.002035,    0.001677,    0.000000
2020-06-15 24:00:00,25143.049935,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.305218,    4.993292,    0.000000,    0.000000,    9.755389, 5549.149831,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   12.418824,    8.021279,   12.418824,   89.084124,  -37.637656,  -49.766293,  -71.124214,  372.030515,    0.000000,    0.014279,    0.312152,    0.447135,   38.767110,    0.090041,    0.002035,    0.001677,    0.000000
2020-06-16 24:00:00,25156.673581,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.233907,    7.491587,    0.000000,    0.000000,    9.757846, 5550.694005,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   12.211360,    8.038029,   12.211360,   95.339787,  -21.820965,  -30.036270,  -74.671304,  219.815770,    0.000000,    0.008366,    0.192414,    0.351054,   84.622157,    0.089864,    0.002035,    0.001677,    0.000000
2020-06-17 24:00:00,25172.060592,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.968103,    9.991733,    0.000000,    0.000000,    9.760620, 5552.438047,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   12.439015,    8.056949,   12.439015,  142.748696,  -25.600253,  -35.146801,  -63.700407,  498.767440,    0.000000,    0.010202,    0.230586,    0.384301,   57.733621,    0.089802,    0.002035,    0.001677,    0.000000
2020-06-18 24:00:00,25182.729461,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.194577,    7.495804,    0.000000,    0.000000,    9.762544, 5553.647311,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   13.050209,    8.079833,   13.050209,  193.201400,  -37.048718,  -47.676683,  -39.652360,  841.520401,    0.000000,    0.014004,    0.306780,    0.443271,   34.566923,    0.089720,    0.002035,    0.001677,    0.000000
2020-06-19 24:00:00,25184.431675,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.677214,    0.000000,    0.000000,    0.000000,    9.762851, 5553.840248,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   13.831643,    8.101798,   13.831643,  231.032336,  -44.649637,  -54.868816,  -30.732966, 1168.196892,    0.000000,    0.015398,    0.333935,    0.462473,   33.187004,    0.089639,    0.002035,    0.001677,    0.000000
2020-06-20 24:00:00,25185.585777,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.226321,    0.000000,    0.000000,    0.000000,    9.763059, 5553.971060,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   14.174862,    8.127101,   14.174862,  222.334498,  -47.428914,  -57.041509,  -33.591182,  904.960678,    0.000000,    0.014838,    0.323080,    0.454894,   40.038961,    0.089558,    0.002035,    0.001677,    0.000000
2020-06-21 24:00:00,25188.143797,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.820802,    0.000000,    0.000000,    0.000000,    9.763520, 5554.260999,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   15.369955,    8.149804,   15.369955,  227.011104,  -40.187070,  -47.060136,  -23.996178, 1213.053236,    0.000000,    0.011542,    0.257838,    0.406377,   66.375170,    0.089477,    0.002035,    0.001677,    0.000000
2020-06-22 24:00:00,25189.302259,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.222655,    0.000000,    0.000000,    0.000000,    9.763729, 5554.392305,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   15.937931,    8.176380,   15.937931,  236.364564,  -47.322668,  -54.673469,  -27.099913,  992.545424,    0.000000,    0.012356,    0.274167,    0.419047,   69.430006,    0.089396,    0.002035,    0.001677,    0.000000
2020-06-23 24:00:00,25187.684848,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.002438,    0.000000,    0.000000,    0.000000,    9.763438, 5554.208979,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   16.756814,    8.200454,   16.756814,  257.241578,  -61.574159,  -69.943590,  -22.090590, 1204.680052,    0.000000,    0.016242,    0.350217,    0.473613,   46.981887,    0.089315,    0.002035,    0.001677,    0.000000
2020-06-24 24:00:00,25182.874395,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.199041,    0.000000,    0.000000,    0.000000,    9.762570, 5553.663738,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   17.357691,    8.227575,   17.357691,  301.355659,  -77.896938,  -84.383281,  -24.497470, 1196.154004,    0.000000,    0.018810,    0.398972,    0.505506,   41.699169,    0.071476,    0.002035,    0.001677,    0.000000
2020-06-25 24:00:00,25177.072960,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -16.189620,    0.000000,    0.000000,    0.000000,    9.761524, 5553.006174,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   17.207437,    8.255929,   17.207437,  262.507104,  -82.933854,  -89.484544,  -28.482350,  890.467075,    0.000000,    0.019387,    0.409783,    0.512309,   44.040239,    0.071336,    0.002035,    0.001677,    0.000000
2020-06-26 24:00:00,25172.303600,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.154615,    0.000000,    0.000000,    0.000000,    9.760664, 5552.465591,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   17.441506,    8.280095,   17.441506,  239.433607,  -77.662313,  -85.491278,  -28.624539, 1187.007684,    0.000000,    0.018810,    0.398950,    0.505493,   46.420907,    0.073766,    0.002035,    0.001677,    0.000000
2020-06-27 24:00:00,25171.717152,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.962977,    4.996661,    0.000000,    0.000000,    9.760558, 5552.399119,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   17.053663,    8.311916,   17.053663,  223.706388,  -81.789238,  -90.235350,  -33.452257,  897.596468,    0.000000,    0.019966,    0.420590,    0.519021,   43.246974,    0.073368,    0.002035,    0.001677,    0.000000
2020-06-28 24:00:00,25175.839857,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -16.245937,    9.993662,    0.000000,    0.000000,    9.761302, 5552.866408,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   15.936345,    8.335398,   15.936345,  146.259916,  -83.293745,  -96.003893,  -50.467137,  464.787325,    0.000000,    0.022308,    0.463829,    0.545047,   32.608291,    0.079387,    0.002035,    0.001677,    0.000000
2020-06-29 24:00:00,25189.836205,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -13.859039,   17.492099,    0.000000,    0.000000,    9.763826, 5554.452825,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   15.432467,    8.353942,   15.432467,  149.765707,  -71.131067,  -84.888999,  -44.756664,  788.042765,    0.000000,    0.020842,    0.436849,    0.528958,   32.527504,    0.082392,    0.002035,    0.001677,    0.000000
2020-06-30 24:00:00,25198.320139,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.384201,   12.497251,    0.000000,    0.000000,    9.765355, 5555.414437,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   15.175305,    8.374944,   15.175305,  180.666059,  -73.823969,  -85.375733,  -29.687960,  751.644153,    0.000000,    0.021135,    0.442273,    0.532231,   31.098728,    0.088372,    0.002035,    0.001677,    0.000000
2020-07-01 24:00:00,25195.624669,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.583909,    2.499610,    0.000000,    0.000000,    9.764869, 5555.108919,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   14.947621,    8.396298,   14.947621,  183.054103,  -80.022536,  -90.029656,  -27.745461,  945.404919,    0.000000,    0.023790,    0.490863,    0.560706,   23.934444,    0.088382,    0.002035,    0.001677,    0.000000
2020-07-02 24:00:00,25193.916847,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.594025,    2.499496,    0.000000,    0.000000,    9.764561, 5554.915346,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   14.710960,    8.419153,   14.710960,  190.247310,  -74.947782,  -84.885365,  -35.113327,  816.614346,    0.000000,    0.022604,    0.469271,    0.548235,   25.577836,    0.088259,    0.002035,    0.001677,    0.000000
2020-07-03 24:00:00,25191.421075,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.883150,    0.000000,    0.000000,    0.000000,    9.764111, 5554.632462,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   15.176410,    8.442100,   15.176410,  216.019224,  -66.177275,  -75.535037,  -28.016132, 1178.762279,    0.000000,    0.019678,    0.415223,    0.515699,   32.077246,    0.088136,    0.002035,    0.001677,    0.000000
2020-07-04 24:00:00,25186.744117,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.066532,    0.000000,    0.000000,    0.000000,    9.763268, 5554.102352,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   15.011155,    8.467023,   15.011155,  218.751088,  -77.357250,  -85.404745,  -34.468472,  840.632844,    0.000000,    0.021720,    0.453053,    0.538679,   27.846782,    0.088001,    0.002035,    0.001677,    0.000000
2020-07-05 24:00:00,25177.257522,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -19.880235,    0.000000,    0.000000,    0.000000,    9.761557, 5553.027093,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   13.846715,    8.490483,   13.846715,  154.260851, -102.167797, -111.997145,  -50.315950,  580.548751,    0.000000,    0.032291,    0.641502,    0.640995,   11.677527,    0.093483,    0.002035,    0.001677,    0.000000
2020-07-06 24:00:00,25168.376318,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -19.270444,    0.000000,    0.000000,    0.000000,    9.759956, 5552.020452,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   13.238294,    8.515357,   13.238294,  159.861002,  -99.167523, -109.642379,  -27.641743,  748.693244,    0.000000,    0.034467,    0.679040,    0.659482,    8.845081,    0.105356,    0.002035,    0.001677,    0.000000
2020-07-07 24:00:00,25166.644275,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.112044,    0.000000,    0.000000,    0.000000,    9.759644, 5551.824134,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   13.857702,    8.539510,   13.857702,  207.192481,  -62.337167,  -70.350677,  -18.209921, 1011.635205,    0.000000,    0.019966,    0.420579,    0.519014,   21.215934,    0.105185,    0.002035,    0.001677,    0.000000
2020-07-08 24:00:00,25175.332732,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.677874,    4.996552,    0.000000,    0.000000,    9.761210, 5552.808928,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   13.690017,    8.563229,   13.690017,  149.599117,  -34.334018,  -41.487738,  -44.326846,  359.399454,    0.000000,    0.009937,    0.225141,    0.379736,   78.496775,    0.105076,    0.002035,    0.001677,    0.000000
2020-07-09 24:00:00,25182.615372,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.086502,    4.997371,    0.000000,    0.000000,    9.762524, 5553.634379,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   13.598912,    8.591392,   13.598912,  130.555990,  -41.606281,  -50.786117,  -60.943487,  597.231813,    0.000000,    0.014004,    0.306780,    0.443271,   39.067504,    0.104937,    0.002035,    0.001677,    0.000000
2020-07-10 24:00:00,25183.092534,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -12.402628,    2.498887,    0.000000,    0.000000,    9.762610, 5553.688463,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   12.877161,    8.613145,   12.877161,  134.500810,  -63.811291,  -72.562903,  -53.033185,  296.443178,    0.000000,    0.021720,    0.453044,    0.538674,   17.656011,    0.104776,    0.002035,    0.001677,    0.000000
2020-07-11 24:00:00,25184.829366,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.141565,    2.498946,    0.000000,    0.000000,    9.762923, 5553.885324,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   13.189899,    8.637214,   13.189899,  149.186121,  -57.361871,  -66.151907,  -25.273253,  951.443945,    0.000000,    0.020258,    0.426026,    0.522364,   17.645763,    0.112214,    0.002035,    0.001677,    0.000000
2020-07-12 24:00:00,25184.951655,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.259505,    0.000000,    0.000000,    0.000000,    9.762945, 5553.899185,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   14.270394,    8.665241,   14.270394,  235.195380,  -52.779252,  -61.055753,  -11.531302,  992.545910,    0.000000,    0.016809,    0.361057,    0.480887,   24.430220,    0.111946,    0.002035,    0.001677,    0.000000
2020-07-13 24:00:00,25184.255253,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.079237,    0.000000,    0.000000,    0.000000,    9.762819, 5553.820252,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   15.109015,    8.694829,   15.109015,  264.000449,  -56.929627,  -63.077707,  -20.259380, 1204.991897,    0.000000,    0.015960,    0.344787,    0.469927,   32.395457,    0.111677,    0.002035,    0.001677,    0.000000
2020-07-14 24:00:00,25201.486404,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -10.622201,   17.495661,    0.000000,    0.000000,    9.765926, 5555.773318,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   15.343641,    8.725795,   15.343641,  232.616398,  -54.513144,  -59.252708,  -36.671209,  751.322156,    0.000000,    0.014005,    0.306809,    0.443291,   47.402129,    0.111408,    0.002035,    0.001677,    0.000000
2020-07-15 24:00:00,25221.963029,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.875021,   20.002712,    0.000000,    0.000000,    9.769618, 5558.094242,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   14.872262,    8.753107,   14.872262,  166.222411,  -50.664139,  -59.202844,  -52.135499,  419.493084,    0.000000,    0.014006,    0.306840,    0.443314,   49.737445,    0.111139,    0.002035,    0.001677,    0.000000
2020-07-16 24:00:00,25237.537010,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.288599,   12.506328,    0.000000,    0.000000,    9.772427, 5559.859477,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   14.121319,    8.776248,   14.121319,  105.999508,  -37.406714,  -48.806458,  -76.354568,  292.686140,    0.000000,    0.011544,    0.257900,    0.406425,   65.019544,    0.110870,    0.002035,    0.001677,    0.000000
