DateTime,coef_mix_conv,coef_wind_stir,coef_mix_turb,coef_mix_shear,coef_mix_KH,coef_mix_hyp,wind_factor,rain_factor,sw_factor,lw_factor,at_factor,rh_factor,ce,ch,cd,RMSE
2023-08-21 18:28:38,0.263486353508276,0.3,0.504389753713098,0.5,0.235103124541588,0.557347200112086,1.1,1.05809525870651,0.971453597818455,0.95,1.07507249881669,1.1,0.00153404764990667,0.003,0.003,2.43364946678296
2023-08-21 18:28:37,0.4,0.283209476546092,0.7,0.5,0.400668058262381,0.733649703158872,1.1,1.02093755374243,1.15,1.39776828094398,1.1,1.1,0.0018112715138299,0.00293073831931964,0.003,5.53696648169532
2023-08-21 18:28:37,0.222957925514507,0.3,0.7,0.5,0.481636570434961,0.8,1.02461837875256,0.950535089145053,1.13728408658722,0.95,1.05955333286674,0.993412831445848,0.00136626418073528,0.003,0.003,2.69804265045195
2023-08-21 18:28:36,0.28418509356682,0.260282680385595,0.7,0.396048685433412,0.2,0.361633447535663,1.01759880061826,1.07522096970138,1.02094649475597,0.95,0.974364078308872,0.95,0.00163955606805486,0.003,0.003,2.4036014455522
2023-08-21 18:28:36,0.265942658970613,0.3,0.410506935426534,0.336925502251901,0.2,0.614545066560601,1.05148607110621,0.967364187951942,1.04049266543469,0.95,0.95,0.969709715548654,0.003,0.0024048313962853,0.00135385175212877,3.59522709593261
2023-08-21 18:28:35,0.4,0.3,0.681831891280594,0.409990421746172,0.390915517887653,0.2,0.821445371659598,0.9,1.14232617010766,0.95,1.1,0.95,0.00115743838064118,0.003,0.003,4.26856136125292
2023-08-21 18:28:35,0.195134255102167,0.242784493307014,0.381641120880078,0.120681002979287,0.5,0.574342443464895,1.04875419106835,0.961310592102017,0.965278758834536,0.95,0.95,1.07426963184988,0.00236593020616733,0.002394697290991,0.003,2.52279452961826
2023-08-21 18:28:35,0.290864627535523,0.258789295488195,0.7,0.5,0.328272339763847,0.8,1.1,1.06139073518404,1.09528280414131,0.95,1.04375930106965,0.95,0.00111485852841627,0.003,0.003,2.52645604012746
2023-08-21 18:28:34,0.4,0.269166011821806,0.454922443925041,0.5,0.295621103396616,0.304315829105515,1.1,0.904698145864668,0.983419377722942,1.06397952832495,1.08982476719633,0.95,0.003,0.003,0.00177424724071178,3.05052587116832
2023-08-21 18:28:34,0.102571633524625,0.227742984414134,0.643502243178546,0.225478801386505,0.498090849824253,0.253960383018781,1.1,0.9,1.15,0.996945406429026,0.95,1.01765648179126,0.00275904818995673,0.00206573779554791,0.00288900776854894,2.57511237168305
2023-08-21 18:28:33,0.203772421034538,0.15,0.25,0.5,0.338693867234743,0.589184917313728,0.961565541834701,1.1,1.08507931884103,1.25657269938148,1.07598293882084,1.09902960671011,0.00293052936071551,0.00210263977434616,0.003,4.46872961881684
2023-08-21 18:28:33,0.215396017749201,0.3,0.501324929410487,0.5,0.327947104434414,0.396448221223516,0.988774549786751,1.1,1.15,0.996830376793136,0.95840477305977,0.952089146476093,0.00232200388718728,0.00273531880583927,0.003,2.4012797657308
2023-08-21 18:28:32,0.2905040093989,0.3,0.590756909338467,0.264571428093111,0.2,0.416210390877906,1.1,0.992737035498591,1.08566683489036,0.95,0.969072953514351,0.95,0.00189145820665464,0.00193254133024629,0.00145846199552092,3.04353340875559
2023-08-21 18:28:32,0.311717468023597,0.3,0.345711795253817,0.169191972688397,0.353582192366882,0.530173754062626,0.848468132876774,1.00842753403944,1.05524099625913,0.982765976572172,1.02164914612702,0.956917967832138,0.001,0.00130228640556445,0.003,4.71736363801837
2023-08-21 18:28:31,0.33444885330948,0.3,0.369563217312629,0.5,0.289283668963126,0.490735935195805,1.1,1.00523878742261,1.05809317809986,1.31018114121196,0.967242115796271,1.07215346241331,0.0014064504842561,0.00263129261977832,0.00245198280978978,4.52307027110725
2023-08-21 18:28:31,0.15541107252307,0.3,0.493203930651963,0.5,0.5,0.462313215020972,1.1,0.990920113067426,1.06636492993298,0.95,1.03922561363523,1.1,0.001,0.001,0.00193075910897117,4.12275329679827
2023-08-21 18:28:30,0.0791942363583731,0.239501688428427,0.495200159041027,0.409067365911972,0.330897325792944,0.325211614329038,0.602742570799217,0.9,1.05340777741691,1.07263172152846,0.994754403457092,1.1,0.00259699835846808,0.001,0.003,4.84749693554052
2023-08-21 18:28:30,0.272704870493924,0.241415013267994,0.412610577293902,0.5,0.229666331140251,0.580686418646891,1.1,0.964994706687129,0.982223980231296,1.06236552561884,0.993374785052118,0.95,0.00245908452883726,0.00225060721737916,0.003,2.36952334292743
2023-08-21 18:28:29,0.288503147221132,0.3,0.7,0.357064025136103,0.5,0.42817805801286,1.03992430582584,0.986152198697872,1.02893297907466,0.95,1.049867365409,1.1,0.00187176799799041,0.003,0.003,2.31325712011522
2023-08-21 18:28:29,0.01,0.258210080745039,0.604420736532383,0.329827373888265,0.2,0.267044208416302,0.8332491857061,1.1,1.03311826970566,1.8,1.00260587888026,1.08677932908682,0.00160733251907149,0.003,0.003,8.07306622694341
2023-08-21 18:28:28,0.01,0.203454069819253,0.5027610372287,0.5,0.239537058918104,0.669310237329026,1.1,1.02529838499428,1.15,1.09033939032864,1.00648077408806,1.08027397972524,0.001,0.00127182072550869,0.00285249875069327,5.10665018952411
2023-08-21 18:28:28,0.245845921825896,0.3,0.666022216347808,0.11,0.2,0.2,0.886574079473607,0.9,0.95,1.23125596955337,0.982824347237611,0.967935656536609,0.003,0.00289450984246409,0.00265938045705621,3.8942393345287
2023-08-21 18:28:28,0.0513631040566282,0.3,0.533216009434738,0.41486498235775,0.396045154702509,0.717876179269781,0.87076353859648,1.03761697481656,1.15,0.95,0.979258496844726,1.02684231910716,0.00164867177720567,0.003,0.003,3.27048895394751
2023-08-21 18:28:27,0.0624740327092688,0.213573582327749,0.357737458185713,0.244094157433387,0.334940500860856,0.2,1.09348425961613,0.9,0.95,1.29487668795335,0.95,0.980255677899013,0.001,0.00169473779563621,0.003,5.96570029947595
2023-08-21 18:28:27,0.27581100520501,0.243476539217344,0.25,0.310499154316666,0.299288312547938,0.376876783801106,0.898985456446753,0.947566511115022,0.95,1.02209093288575,0.968575869826946,0.97490626243782,0.00185048089222713,0.00278338792049115,0.00244681726019856,3.63360244102518
2023-08-21 18:28:26,0.4,0.3,0.656114831001949,0.428859925737603,0.444837762967304,0.435573210710233,0.711223551996766,1.03699315088152,0.95,0.95722867277447,0.95,0.95,0.00224755146967486,0.003,0.00161790255207524,4.03316513207945
2023-08-21 18:28:25,0.302600283760888,0.3,0.7,0.444096682284079,0.295054643872446,0.343759721674609,1.1,0.925851088977121,1.1223719761676,0.95,1.1,1.06770951464547,0.0017367315325565,0.003,0.003,2.51657240470369
2023-08-21 18:28:25,0.107875873737706,0.3,0.7,0.5,0.418689058877862,0.216200344853853,0.667633860173788,1.03147989986573,1.01769292962792,0.95,1.07597429898314,1.09990407484705,0.00236524040675335,0.003,0.00186626024400517,4.2410365344646
2023-08-21 18:28:24,0.148145311938745,0.191486006786629,0.57824887339833,0.365320830505287,0.333546231907018,0.521441814071393,0.984564103405116,1.1,0.95,0.95,1.01468911753884,0.982891866044386,0.0022987659308048,0.00244690083765453,0.00159147196935867,3.73196839690034
2023-08-21 18:28:24,0.143824040245548,0.216428805990965,0.25,0.5,0.231032841738061,0.223255969247672,0.891079911336098,1.06425841064149,0.970678482487744,1.27441864081803,0.95,0.98002545360804,0.00278848142500693,0.00151421543579948,0.0020967416788258,4.51106222204775
2023-08-21 18:28:23,0.01,0.3,0.477715249990654,0.5,0.278993789397583,0.430302064186555,0.988817694014889,1.01330611371706,0.951337685498289,0.95,0.95,1.01134370159588,0.00238809269794078,0.00213137054504271,0.003,2.66761890056752
2023-08-21 18:28:23,0.01,0.3,0.55497413987792,0.5,0.2,0.799942816327531,1.1,1.1,1.05532276901761,0.95,0.953218431713148,0.95,0.00122386053004493,0.00226199970117782,0.00186103170888773,2.74468719777845
2023-08-21 18:28:22,0.0584263007919564,0.209692006497446,0.53510049032172,0.460169820488647,0.2,0.2,1.09073716630456,1.00567761552993,1.0754767616795,0.95,0.95,1.04178942911039,0.003,0.00206270039501651,0.003,2.94470397490172
2023-08-21 18:28:22,0.01,0.3,0.500171563481425,0.407479409159067,0.2,0.45115587857802,0.838987535679215,1.08972060608712,1.10753911479314,1.54156864186574,0.963636170995512,0.95,0.00207364180987659,0.003,0.00190623696554174,5.76412230866702
2023-08-21 18:28:21,0.200322768574317,0.248969530461785,0.56479523473726,0.5,0.264806410410401,0.590353887077619,0.775487686461321,1.03977606743085,1.15,1.14624848030494,0.95,1.06196845040668,0.00271186082066276,0.00272365817646033,0.003,3.97570097842279
2023-08-21 18:28:21,0.207763327699619,0.3,0.624960052041723,0.5,0.218200252149416,0.453608992521233,0.788893293227892,0.911336478227179,1.15,0.95,0.95,1.1,0.003,0.003,0.00205607582583889,3.71046683598902
2023-08-21 18:28:20,0.189592751830373,0.3,0.340931471677335,0.5,0.35907480893158,0.8,0.842093032329783,0.931419455523738,1.12617394154565,1.06462918997136,0.976107411561685,1.04940146620717,0.003,0.00116089587205952,0.003,3.29609094070415
2023-08-21 18:28:20,0.139898373074128,0.3,0.591081760769457,0.5,0.2,0.492426814317306,1.02918406028954,0.967692174786476,1.0440683046924,0.95,0.957053795363041,0.95,0.003,0.00274952312428605,0.003,3.04858172030485
2023-08-21 18:28:19,0.0615709365417017,0.181329822216895,0.591282235790208,0.5,0.2,0.431126994902663,0.890584424848965,0.99864376495242,1.06608221570245,0.95,0.95,1.07910720388868,0.0028850769523495,0.00174478283022775,0.00103528769645014,3.89292957294721
2023-08-21 18:28:19,0.01,0.3,0.469809742038285,0.421363047843199,0.347506420798466,0.615090069218801,1.1,0.982778855926673,0.969742972687961,1.08609508285918,0.95,1.02988803415768,0.00251407964838668,0.00294643630293948,0.00279026574346674,2.34659842454446
2023-08-21 18:28:18,0.382200588722114,0.285756370898074,0.453375589529286,0.336630736708073,0.248857761258658,0.31818815460153,1.1,0.9,1.15,0.95,1.1,1.06049819028392,0.00182927651845938,0.00243234172585052,0.003,2.57336113879898
2023-08-21 18:28:18,0.171942185679592,0.293389994573571,0.7,0.487724304174066,0.491556010250952,0.514372692810767,0.978644606840058,0.909456377591143,1.15,1.72330051709698,1.03045007952997,0.95,0.00236539780608561,0.00277593942752818,0.00251096065845547,6.42552318400035
2023-08-21 18:28:17,0.21060558431573,0.3,0.698672853209316,0.322200815759987,0.2,0.8,1.1,1.1,1.08926039409201,0.95,0.95,1.07009200340989,0.001283253161123,0.003,0.00117407057092264,3.00002355015339
2023-08-21 18:28:17,0.125876396525201,0.260492615052884,0.25,0.377353162370019,0.205536161754614,0.8,1.1,0.979328270132774,1.04532917335585,1.01972295134397,0.95,0.966035086599851,0.003,0.003,0.00189950395108124,3.09537760181905
2023-08-21 18:28:16,0.0382717897824119,0.213561991559192,0.25,0.282602341822192,0.2,0.8,1.1,1.00352616323612,1.15,1.22671600602219,0.993040925635905,1.09430316347325,0.003,0.0020865015568111,0.003,2.93236940692121
2023-08-21 18:28:16,0.0921351199311724,0.267455241696573,0.25,0.45029621268667,0.342783993660564,0.67678528893969,1.06648471832783,1.07554760967384,1.13241077096329,0.95,0.95,0.996496809100572,0.003,0.00299967638723419,0.003,2.88742180523421
2023-08-21 18:28:15,0.207575048303563,0.159980018966573,0.418438758917942,0.440753116319826,0.254252858832751,0.8,0.91371443684069,0.9,1.04799076610563,1.27990931525033,1.01475762210569,1.04831382440337,0.00237715479329409,0.00118168941203961,0.00225903631512417,4.7501673464482
2023-08-21 18:28:15,0.0307948958888688,0.3,0.496432690566915,0.240246224415756,0.2,0.8,1.1,0.952627609511689,1.11592210085237,1.39379362289603,0.95,1.09512516611129,0.00243075129413662,0.001,0.00212099667424826,4.64064628014234
2023-08-21 18:28:15,0.4,0.282415653461513,0.349112071144085,0.5,0.305152151185776,0.51613823646748,1.1,0.969615332108007,1.15,0.95,0.95,1.02975617990695,0.003,0.00204560630395454,0.00160302772181612,3.05936936922736
2023-08-21 18:28:14,0.01,0.264390907931475,0.31118465726152,0.5,0.2,0.43061013204037,1.1,1.03536123529122,1.15,1.02956565546863,0.95,1.02840034426495,0.0017716326006004,0.003,0.00128093691408657,3.39870808050585
2023-08-21 18:28:14,0.01,0.292271966077307,0.503030545322751,0.5,0.2,0.672950520133921,0.997354875221764,0.9,1.15,1.09260659378152,0.95,0.95,0.00126285869307732,0.00216987377211945,0.003,3.58962810766392
2023-08-21 18:28:13,0.0351246411093934,0.291661880245827,0.7,0.469142510994646,0.2,0.8,1.1,1.01468732903222,1.07150414719342,0.95,1.01978706836031,0.963932831969691,0.00256265864146445,0.00227760034898497,0.00239816019581163,2.53772457781118
2023-08-21 18:28:13,0.1776215528949,0.221479723251131,0.312363861493541,0.45429203641492,0.464941791549087,0.8,1.1,1.06035226177252,0.969003537087139,1.29541796384239,0.975365190099483,0.95,0.003,0.001,0.0021356670523123,3.31552370732856
2023-08-21 18:28:12,0.184061656640979,0.15,0.7,0.275553298430053,0.384605181277437,0.8,0.66273096522259,0.904598723400275,1.01415776921617,0.95,0.95,1.03254150577932,0.00291685985793086,0.00132783046616906,0.00192295649766501,3.91639457229
2023-08-21 18:28:12,0.218634946260625,0.186317581829395,0.554672180442379,0.5,0.333122781822668,0.799169162343744,0.96576410529712,1.00246915882121,1.15,1.01451910275435,0.986697504344959,1.1,0.00235597213627145,0.00101377350096694,0.00168235912725461,3.41543001544527
2023-08-21 18:28:11,0.0911519879270108,0.15,0.474851806038401,0.11,0.2,0.691838079731001,0.921714385240099,0.964878134971253,1.07473041896551,0.95,0.95,1.02423956534994,0.0024710263235394,0.00106512099761543,0.00229754816036109,3.50504912372855
2023-08-21 18:28:11,0.0512488271943912,0.2970992252473,0.27690414061179,0.329709367967025,0.201732944849683,0.8,1.1,1.00619954661046,1.07325125436745,1.04713978869432,0.973213058327945,0.968349855404961,0.00129766515915903,0.00207771972987554,0.00176406066509098,3.28286651087745
2023-08-21 18:28:10,0.01,0.181987841890423,0.454658866684545,0.368085088556465,0.332348709100555,0.8,1.08392260340361,0.9,1.15,0.95,0.95,1.05849199563684,0.00239073541253136,0.00104184692820748,0.00204983572416694,3.04989086131928
2023-08-21 18:28:10,0.143467454456214,0.169573032848963,0.252914687917836,0.258636871795166,0.31202026215315,0.655727049129452,1.1,0.96886659695137,1.04043207803091,0.958368872198992,0.95,1.06795964699573,0.001,0.001,0.00119274053237608,3.59528716283659
2023-08-21 18:28:09,0.0806185736576669,0.206576585111884,0.25,0.45769941221917,0.2,0.543845866637472,0.733643493004294,0.982534938792388,1.03412160998881,1.27600861017136,0.95,1.1,0.00208231050875106,0.00140889238065058,0.001,5.39061266714236
2023-08-21 18:28:09,0.0107969780250585,0.236613800804852,0.524449410181869,0.27912412212591,0.354794782123522,0.458611159312157,1.1,0.9,1.11358514256788,0.95,0.96390169240624,0.95,0.00230839822394778,0.00164013340210168,0.00106496581348475,3.61647929486868
2023-08-21 18:28:09,0.0928210380536327,0.259439655912037,0.25,0.47038670030632,0.2,0.755949610610893,1.1,0.949994508034114,1.07091661232783,1.01360132615817,0.95,1.1,0.003,0.00237217183016296,0.00266503591953647,2.46773690941704
2023-08-21 18:28:08,0.313002671225897,0.212744923874089,0.25,0.11,0.246441152981269,0.670298824737125,1.1,0.9,1.15,1.1047730593878,0.998974161835799,1.02914705287388,0.00101792108168646,0.001,0.001,5.00616951580334
2023-08-21 18:28:08,0.273679253490467,0.287929013219612,0.473075057131815,0.232640038595673,0.2,0.693150654535889,1.1,1.1,1.15,0.95,0.955734010308296,0.981104824277072,0.00190451606150472,0.00217897572587527,0.001,3.15001920078601
2023-08-21 18:28:07,0.229764055780383,0.173423998988996,0.371595819345188,0.447671090821352,0.2,0.8,1.1,0.977192810399212,1.0111514065653,0.95,0.95,0.95,0.00255573173619444,0.001,0.00126346211270665,3.52367650452904
2023-08-21 18:28:06,0.312167888357886,0.196171427607028,0.262138752501546,0.11,0.2,0.2,1.1,0.9,1.08066696023155,0.95,0.95,0.95,0.00204535218550369,0.00116739099620722,0.00148437021362544,3.68743571929586
2023-08-21 18:28:06,0.268444229308245,0.3,0.25,0.198921409417273,0.349490643167178,0.776465490415231,0.847464702258952,0.9,1.11140927476656,0.969408393157102,0.984065186871553,1.00019546676148,0.001,0.0018648534619651,0.001,4.15159001613768
2023-08-21 18:28:05,0.127509738442228,0.295143006478185,0.675496956973431,0.188968537668322,0.344584949000813,0.2,1.1,0.92370083055787,0.99709963886361,1.05770853112157,0.95,1.1,0.001,0.00131854941359416,0.00174687484969178,4.56651341868134
2023-08-21 18:28:05,0.156009170255488,0.177462389735752,0.25,0.176737255629746,0.343020906324528,0.66144109770573,0.619804763709803,0.9,0.95,1.04454247102897,0.975918430945552,0.981271945710754,0.001,0.00196767376237114,0.001,5.3446360055829
2023-08-21 18:28:04,0.295602851879652,0.178809894457572,0.25,0.11,0.228688063320437,0.508688076076115,1.1,0.9,1.0760086474143,0.95,0.950002694634825,0.95,0.0013920811932069,0.0013188436029527,0.00199821176719719,3.18565142992479
2023-08-21 18:28:04,0.01,0.272692468747246,0.25,0.429145563193391,0.2,0.8,1.1,1.1,0.95,1.09081160989264,0.95,0.959984364726638,0.001,0.00200821021296588,0.001,3.68124031594549
2023-08-21 18:28:03,0.375046050531369,0.295730598541159,0.352042290972933,0.11,0.2,0.293273634857081,0.774588368717154,0.986127352346204,0.95,1.56132364839176,0.95,0.95,0.00141074283306348,0.0014889373738723,0.001,7.60804329065769
2023-08-21 18:28:03,0.01,0.204822214929634,0.289046968082197,0.477923097478537,0.2,0.2,0.852250195417964,0.972246434448761,0.95,1.51758040683532,0.95,0.978319225386461,0.00147393264147274,0.001,0.001,7.08286783172205
2023-08-21 18:28:03,0.22656737160951,0.17642014017138,0.271191124423292,0.11,0.2,0.8,1.02870053387544,1.06216769774184,0.95,1.22120257131165,0.95,1.02440871465904,0.001,0.00118602191232715,0.001,5.39681661366522
